filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-j903_2-unsat.opb.xz,0.2102057933807373,UNSATISFIABLE,0.132831,0.132622,0.000130466,0.0155984,0.000130466,0,0,0,0,0,0,0.00177256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5194,0,0,0,0,15288,0,17859,0,0,1.89042,1,0.55479,0,0,0,0,0,0,0,5194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3237,0,0,0,3237,0,0,3237,0,0,0,87573,0,0,17859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-prob6.opb.xz,0.030361652374267578,OPTIMUM FOUND,0.00504786,0.000288584,0.00472459,0.0121686,0.00106015,0.00366445,0.0103586,0,0,0.00175395,3.0636e-05,0.00124203,0,0.000518821,0,0.00108753,0.000270504,0.000494528,0.00155513,0,0,0,0.00105609,0.00121599,0,1,5887,477,55,0,0,93,0,0,0,2,93,169967717,0.5,2,30,63,55.4421,2.35862e+08,0.487382,34.9684,0,0,0,0,65,0,0,346,8.88e-07,0,0,0,169,30,0,239,0,14,0,658,0,18,32,48,0,0,0,5821,0,4885,3307,38337,131332,101,58,16028,48743,0,6419,2,0,55,0,0,0,180,0,59,0,0,0,0,0,0,0,0,0,0,1.06219,2,0,19,3534,930,12,12,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-NG_K172.opb.xz,7200,TIMEOUT
normalized-blast-floppy1-8.ucl.opb.xz,0.14127755165100098,UNSATISFIABLE,0.0645374,0.0642357,0.000213861,0.0114993,0.000213861,0,0,0,0,0,0,0.000602987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,0,0,0,0,3618,0,2865,0,861,7.40875,923.527,0.430793,0,0,0,0,0,0,0,573,0,0,0,861,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,508,0,58,0,841,1,3553,845,0,0,0,64926,0,1,3726,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-subsetcard-geq-random4reg-75.shuf-3.opb.xz,0.025791406631469727,UNSATISFIABLE,0.010275,0.0022923,0.00789074,0.00188124,0.00789074,0,0,0,0,0,0,0.000167112,0,0.000677564,0,0,9.0823e-05,0.000483866,0.000158275,0,0,0.01,0,0.00151076,0,0,0,602,0,0,0,301,0,0,150,0,4.01333,2.01333,0.501333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,0,720,0,0,0,602,1204,0,602,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,150,0,227,136654,602,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-t3002.11tsp11.1900566270.opb.xz,0.8245117664337158,OPTIMUM FOUND,0.797591,0.00529769,0.792265,0.87314,0.00671613,0.785549,0.863126,0,0,0.167176,0.000935582,0.488493,0.00476635,0.00400175,0.000313483,0.123906,0.0285695,0.00384395,0.00760433,0,0,0.05,0.146116,0.0897988,0,1,313694,9919,5203,27,1,231,0,2684,22,1,3.08016,1.27115,0.351171,4112,93,2128,36.066,4.51464e+07,0.157256,9.34407,0,0,0,1062,2129,0,0,1288,0.000360587,0,0,0,902,47,0,52432,16732,1652,0,420807,0,751,296,627,0,147192,51388,105085,0,1965649,99325,18759578,2737231,147700,24009,888888,1560845,0,328816,2707,0,6265,0,0,0,42598,0,9702,0,0,0,0,0,0,0,0,0,0,11,2707,0,1834,15291892,5784,21,4,0,17,17,4,0,0,0,0,0,0,0,0,0,0,0,106,26
normalized-dbst_v40_e600_d20_mw10_2.opb.PB06.opb.xz,43.932530879974365,OPTIMUM FOUND,43.8392,3.62485,40.2144,35.262,40.1839,0.0304451,0.0156566,0,0,0.002786,4.4021e-05,0.265528,0,0.186915,0,0.019531,0.00171621,0.165446,0.123776,0,0,18.93,77.957,34.0096,0,1,143957,5778,105,1,0,2800,0,986840,82,3160,3.18915,1.47438,0.333576,100,42,5,124.367,31.6599,0.292927,48.7143,0,0,0,0,3165,0,0,1992,0.000150844,0,0,0,3432,42,0,935,8,2,0,3379,0,0,0,0,0,5478,138226,138,0,1744294,5046,2261407,239552,9820,222,44003,6365367,0,149840,990082,0,105,0,0,0,806,0,129,0,0,0,0,0,0,0,0,0,0,nan,990082,0,2000,6315040000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-tseitin-regular-n182-d3-i1-r1.cnf.gz-plain.pb.metafix.opb.xz,7200,TIMEOUT
normalized-pigeon-cardinality-11-10.opb.xz,0.08081340789794922,UNSATISFIABLE,0.00523256,0.000742382,0.00440237,0.00214936,0.00440237,0,0,0,0,0,0,0.000860578,0,0.00284396,0,8.0364e-05,3.367e-05,0.0016932,0.00140769,0,0,0.01,0,0.000315142,0,0,4940,370,0,0,0,110,0,506,10,0,2.34496,1.17442,0.499401,0,25,0,9.4,8.4,0.893334,9.4,0,0,0,0,0,0,0,370,0,0,0,0,430,25,0,0,0,0,0,0,0,0,0,0,0,2340,2600,0,0,3901,0,2497,7031,0,0,220,2890,0,5310,21,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,21,0,27,5940,220,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-sumineqArity4pyramidP0125.opb.xz,13.03091025352478,UNSATISFIABLE,13.0006,0.139011,12.8615,11.9929,1.68324,11.1783,10.9179,0,0,1.61661,0.000643757,6.19144,0.309373,0.783972,0.102189,1.11434,1.67902,0.697611,0.362299,0,0,0.27,0.368729,2.44315,0,0,10347032,13870219,107109,278,16,32004,0,0,127,7875,11.873,7.9049,0.500031,89192,7454,93876,8.26582,25808.6,0.26688,5.37707,9,0,0,0,101751,0,0,1088800,0.000705744,0,0,0,9,2,0,298114,112,20938,2246,561226,0,12583,6127,860,0,215554,2755891,7144241,0,24625648,17187113,139233089,123191519,174467,67731,2312827,6995946,0,24324351,8002,0,107108,0,0,83411,125919,0,165824,0,0,6371,0,0,0,0,0,1,1,nan,8002,0,4772,453378176,1148,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-dbst_v40_e600_d20_mw10_0.opb.PB06.opb.xz,81.31862092018127,OPTIMUM FOUND,81.1677,6.01737,75.1503,35.2662,75.0858,0.0645534,0.0197521,0,0,0.00390122,5.4005e-05,0.538278,0,0.31577,0,0.00455241,0.00236171,0.285761,0.123822,0,0,23.75,146.354,34.0096,0,1,144066,6060,104,1,0,2800,0,986840,82,3160,3.18915,1.44432,0.333574,100,43,3,171.986,15.274,0.296484,48.5,0,0,0,0,3163,0,0,1997,0.000118477,0,0,0,3425,42,0,1079,20,0,0,3614,0,0,0,0,0,5432,138445,69,0,1737960,5041,2266172,236056,7686,94,65599,6389278,0,150230,990082,0,104,0,0,0,916,0,163,0,0,0,0,0,0,0,0,0,0,nan,990082,0,2000,6315040000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-77.opb.xz,7200,TIMEOUT
normalized-TateBritain_K83.opb.xz,7200,TIMEOUT
normalized-ECrand6reg-v041-n1.opb.xz,0.20047855377197266,UNSATISFIABLE,0.133004,0.000410362,0.132563,0.114063,0.132563,0,0.113172,0,0,0.0374261,9.8645e-05,0.0490206,0,0.000105206,0,0.0446292,0.00263023,6.7312e-05,7.34856e-05,0,0,0.02,0.00802562,0.0114135,0,0,24944,4178,1743,11,0,123,0,0,82,0,6,3,0.5,400,28,1348,39.4645,1.52062e+09,0.204014,21.9122,0,0,0,0,1348,0,0,268,5.7928e-05,0,0,0,0,0,0,9505,169,135,15,18304,0,106,22,98,0,201,16431,5497,0,326945,24872,2249159,435205,9951,2195,168783,330430,0,30865,82,0,1742,0,0,0,5575,0,3848,0,0,0,0,0,0,0,0,1,1,61.5,82,0,510,250920,7818,35,31,1,4,4,30,0,0,0,0,0,0,0,0,0,0,0,76,6
normalized-ECgrid3x40split.opb.xz,0.3086388111114502,UNSATISFIABLE,0.292209,0.00236027,0.289758,0.211745,0.048356,0.241402,0.209547,0,0,0.0771628,0.00245053,0.164806,0.00359994,0.00294542,0,0.0326372,0.0110566,0.00251925,0.00215424,0,0,0,0.0237846,0.0215983,0,0,88009,17252,7843,30,2,241,0,2,242,0,3.98361,1.9918,0.5,6521,128,1316,10.0557,4.19589e+06,0.158335,5.31563,14,0,0,47,1316,0,0,1535,0.000336681,0,1,0,5,0,0,43222,2916,78,41,8912,0,68,6,5,0,19895,38252,21071,0,1431367,95121,3424403,613113,49875,39889,386801,395776,0,113092,244,0,7882,0,0,44,10610,0,32606,0,0,0,0,0,0,0,0,1,1,120.5,242,0,451,434764,14962,32,31,0,1,1,36,0,0,0,0,0,0,0,0,0,0,0,4,2
normalized-96.opb.xz,7200,TIMEOUT
normalized-6_6_32.opb.xz,7200,TIMEOUT
normalized-ECgrid5x40split.cnf-plain.pb.metafix.opb.xz,7200,TIMEOUT
normalized-fpga14_14_sat_pb.cnf.cr.opb.xz,0.10989856719970703,OPTIMUM FOUND,0.00854728,0.00123161,0.00728234,0.0120185,0.00695183,0.000330502,0.000427192,0,0,0.000104583,9.74e-07,0.00103413,0,0.00273636,0,0.000166604,7.2193e-05,0.00152415,0.00475679,0,0,0.01,0.00760616,0.00479632,0,1,15442,1326,11,0,0,294,0,1778,28,0,2.87597,1.13178,0.462071,2,80,0,19.561,10.3659,0.794002,13.0854,0,0,0,0,0,0,0,1017,4.498e-06,0,0,0,1165,70,0,56,1,1,0,1,0,0,0,0,0,7679,7691,0,0,21013,0,31162,23303,0,0,2439,14241,0,16779,238,1568,11,0,0,0,47,0,9,0,0,0,0,0,0,0,0,0,0,15,238,0,279,574182,1324,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-compression64_11.opb.xz,7200,TIMEOUT
normalized-hw256-vm90p-dec.opb.negationfix.opb.xz,120.24015498161316,OPTIMUM FOUND,110.745,2.85276,107.893,99.1999,101.993,5.90004,7.79028,0,0,2.36012,0,8.72604,0,100.138,0,1.55372,1.57725,1.51109,6.41406,0,0,0.72,2.17962,27.2706,0,1,24121544,1407278,203,2,0,635136,0,80614181,2480,514,2.03127,7.69619,0.500005,0,349,203,4104.25,4.14928e+09,0.866426,59.7953,1601,256,2,0,717,0,0,88345,0.000304232,0,0,0,92252,349,0,7763,0,1,0,3964009,0,248,52,159,0,19719,22680437,1419440,0,662319,260533,395821577,63782687,0,0,8114377,354858803,0,25527424,5474,80611445,203,0,0,0,7456,0,307,0,0,0,0,0,0,0,0,0,0,nan,5472,0,2000,5063716000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-t3002.11tsp11.1900564281.opb.xz,28.722657680511475,UNSATISFIABLE,28.6464,0.0184798,28.6278,34.8218,1.55514,27.0727,34.8118,0,0,2.87351,0.0336516,23.2993,0.344405,0.331468,0.0184091,2.13503,0.340802,0.330344,0.414448,0,0,3.13,3.41414,3.48859,0,0,7019670,212161,105308,269,16,231,0,2713,24,1,3.07962,1.31702,0.352859,116522,801,48002,35.758,1.92548e+07,0.136333,14.0916,198,0,2057,21512,48003,0,0,12030,0.0270427,27,3,45,1481,219,2,1013953,446396,30658,10,6116028,0,13423,7521,12813,0,2564702,1099768,2988353,0,198386666,10342532,2444445070,179537320,10290923,1223990,19642661,35126468,0,7336951,2738,0,126697,0,0,37746,572714,0,436686,0,0,681,163,0,1782,0,0,1,1,11,2707,0,72572,605105336,178541,610,200,1,410,419,199,0,0,0,0,0,0,0,0,0,0,0,1920,7
normalized-hw128-vm25p-dec.opb.negationfix.opb.xz,5.91214919090271,OPTIMUM FOUND,5.46909,0.240707,5.22828,4.43699,5.20153,0.0267576,0.0107562,0,0,0,0,0.292091,0,4.30796,0,0.00108605,0.0180544,0.077001,0.239903,0,0,0.83,1.7032,2.02796,0,1,1009100,54499,0,0,0,47232,0,2967578,368,258,2.06281,14.282,0.500062,0,62,0,126.468,125.468,0.992092,60,324,128,2,0,258,0,0,7970,4.7423e-05,0,0,0,7856,62,0,0,0,0,0,0,0,0,0,0,0,367,999886,8523,0,43820,16542,5539805,1091993,0,0,0,12261730,0,1063275,994,2967082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,992,0,2000,376560000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-subsetcard-eq-random4regular-75.opb.xz,0.0290524959564209,UNSATISFIABLE,0.0123973,0.00297525,0.00933043,0.0032359,0.00933043,0,0,0,0,0,0,0.000232064,0,0.000756055,0,0,9.2637e-05,0.000523731,0.000188701,0,0,0.01,0,0.00262279,0,0,0,602,0,0,0,301,0,0,300,0,4.01333,2.00667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,0,1421,0,0,0,602,2408,0,602,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,300,0,285,343140,602,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ECgrid3x100split.opb.xz,9.369183778762817,UNSATISFIABLE,9.35153,0.00565373,9.34579,13.9005,0.0494836,9.29631,13.8919,0,0,1.31934,0.0117634,6.55862,0.188964,0.0878835,0.0105662,1.36311,0.195679,0.0866825,0.0942125,0,0,0.58,0.850973,1.39114,0,0,649178,117190,52871,157,9,601,0,2,602,0,3.99338,1.99669,0.5,50952,1076,18491,111.7,1.8773e+09,0.136957,25.9803,19,0,0,841,18491,0,0,12407,0.00216591,6,1,0,4,0,0,302861,16091,3973,598,1803867,0,2981,2060,1915,0,111960,273556,202710,0,35120468,1914060,834755077,90581026,575177,286064,14219623,35210419,0,819225,604,0,53063,0,0,15922,75116,0,226642,0,0,113,0,0,0,0,0,1,1,300.5,602,0,3271,7863484,1047968,1646,1641,765,5,5,1525,0,0,0,0,0,0,0,0,0,0,0,986,4
normalized-ECrand4regsplit-v040-n1.opb.xz,0.09837102890014648,UNSATISFIABLE,0.0603109,0.000357563,0.0599242,0.0341504,0.0599242,0,0.0336016,0,0,0.00794735,6.6429e-05,0.0464763,0,8.727e-05,0,0.00435363,0.000909667,5.738e-05,5.23352e-05,0,0,0,0.00327312,0.00357702,0,0,15043,1522,944,6,0,79,0,2,78,0,3.95,1.975,0.5,456,24,479,20.4171,4.95099,0.160724,11.2763,1,0,0,0,479,0,0,178,1.2081e-05,0,1,0,2,0,0,6764,154,5,17,5180,0,3,0,0,0,503,10856,2449,0,122711,9796,524001,128387,2016,931,60516,84417,0,17508,80,0,943,0,0,0,4409,0,2349,0,0,0,0,0,0,0,0,1,1,39.5,80,0,190,60040,2528,17,16,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,1,5
normalized-16array_alg_ineq10.opb.xz,3.2439215183258057,UNSATISFIABLE,3.22678,0.0143558,3.21232,3.22085,0.685115,2.5272,3.10287,0,0,0.518603,0.00317977,2.41675,0.0325107,0.19778,0.000402584,0.187278,0.0274572,0.197049,0.26016,0,0,0.47,0.510533,0.324694,0,0,580252,9784,2786,14,1,806,0,1326,2,140,3.41076,4.41374e+07,0.543029,1271,3,4297,74.5507,3.43998e+08,0.268276,8.53114,409,0,405,2772,4429,8,0,5440,0.0065378,2,257,10,4739,1,80,76660,18660,1314,2,166885,0,1849,600,1628,0,422640,259,153236,0,16252422,13672685,43930265,241779451,601580,260833,1620631,4675695,0,592476,1464,4,4843,0,0,0,66225,0,6831,0,0,0,0,2802,56,0,0,1,1,22.0006,1013,0,7516,27734040,136228,137,82,41,52,80,120,5,2,0,0,0,2,1,0,0,0,0,591,155
normalized-j3048_8-unsat.opb.xz,0.055454254150390625,UNSATISFIABLE,0.0386511,0.0383271,0.00023008,0.0027928,0.00023008,0,0,0,0,0,0,0.000413832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268,0,0,0,0,2728,0,2846,0,0,1.79796,1,0.601019,0,0,0,0,0,0,0,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,0,0,0,693,0,0,693,0,0,0,15647,0,0,2846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-tanglegram6.0.u.opb.xz,1309.8126878738403,UNSATISFIABLE,1309.59,0.113978,1309.48,686.822,290.524,1018.95,686.66,0,0,166.836,0.292813,1061.29,9.77641,17.4627,0.390209,65.1802,3.96756,17.4215,7.19234,0,0,79.59,210.574,71.6668,0,0,126682104,232847,29077,93,5,9182,0,22084,2,0,3.61555,1.66956,0.384928,22415,11,19547,2048.79,1.54612e+09,0.220265,45.178,1873,1598,32,14563,19547,0,0,110619,0.479275,0,118,0,1206,0,0,3309326,335202,13702,2,96947670,0,6957,5317,11134,0,9007158,30376,87520618,0,2369040963,864972819,74781910975,2161621716,84382484,26426744,82615567,427641007,0,126942155,20074,414,37252,0,0,4377,3234383,3539,66335,0,0,203,0,1525,0,0,0,1,1,101.5,17713,0,210161,13028300712,1167723,69,10,2,56,89,15,0,0,0,0,0,0,0,0,0,0,0,3341,0
normalized-3col-almost3reg-l040-r039-n1.opb.xz,37.32506513595581,UNSATISFIABLE,37.2459,0.0307408,37.2151,50.7926,0.92979,36.2853,50.6574,0,0,14.4669,1.45661,18.6086,0.729691,0.784146,0.0484164,3.12859,2.99331,0.770166,1.61123,0,0,1.46,1.76295,5.07968,0,0,88613166,880202,318971,764,43,2214,0,6936,738,0,2.19234,1.09617,0.5,346110,228,67,39.8221,1.48529,0.0402108,9.19804,914,0,0,27144,67,0,0,396793,0.0128696,428,5,0,6823,0,0,25404942,14040334,54,227,318587,0,46,0,7,0,68685598,19608333,256,0,238049528,1714,679905722,129556910,100436,26166,140539999,68337777,0,89811429,5460,2214,346115,0,0,62,19839218,0,5565690,0,0,32,0,0,0,0,0,1,1,738,5460,0,66358,822573768,504802,229,229,1,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,2
"normalized-ppp:3-13,25,26.opb.xz",1.3636159896850586,OPTIMUM FOUND,1.3309,0.119245,1.2116,1.45905,0.958931,0.252674,0.264524,0,0,0.0590336,0.0001055,0.102048,0,0.069513,0,0.107533,0.00895483,0.0594474,0.0513222,0,0,0.42,1.72065,1.09812,0,1,249627,33783,1498,9,0,4644,0,43362,948,78,2.88078,1.25453,0.393045,355,1332,1141,62.6082,340.348,0.557579,22.7641,0,0,0,0,1219,0,0,14844,9.1547e-05,0,0,0,14660,1330,0,13192,20,122,2,77469,0,1351,83,146,0,21805,152595,72503,0,464728,53767,5632585,2139867,355,220,389186,1160593,0,284908,31428,12960,1498,0,0,0,10650,0,2535,0,0,0,7,0,0,0,0,0,0,nan,31428,0,2000,203904000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ECgrid3x10split.opb.xz,0.0625460147857666,UNSATISFIABLE,0.0456633,0.000777816,0.0447925,0.0174276,0.0447925,0,0.0170362,0,0,0.0137504,0.000345849,0.0223824,0,0.000220282,0,0.00576092,0.00149945,0.000147562,4.09983e-05,0,0,0,0.00611175,0.00183366,0,0,9602,1497,784,5,0,61,0,2,60,0,3.93548,1.96774,0.5,551,40,205,8.84548,2.59422,0.215258,4.80779,15,0,0,0,205,0,0,149,0.000142622,2,3,0,13,0,0,4392,282,14,18,1198,0,15,0,2,0,968,5034,2679,0,94351,9657,246309,65351,2307,2048,28771,34361,0,11870,62,0,785,0,0,0,1721,0,2669,0,0,0,0,0,0,0,0,1,1,30.5,62,0,81,19764,1342,14,14,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2
normalized-app2-2.0.u.opb.xz,1.4280474185943604,OPTIMUM FOUND,1.38896,0.00392673,1.38499,0.859932,0.00276823,1.38222,0.854231,0,0,0.51276,0.00710915,0.731147,0.00313651,0.00553632,0,0.134707,0.0112023,0.00527186,0.00753373,0,0,0,0.012849,0.0878133,0,1,26672,5377,2227,13,1,1226,0,298,12,5,12.6286,1.66058e+06,0.507431,278,4,2301,78.9675,9.37084e+08,0.272402,37.6206,1120,0,289,326,2306,0,0,863,0.000264185,0,0,0,81,2,743,11650,1285,325,2,55257,0,944,1364,2290,0,728,4,21906,0,2589537,1904999,23118709,30607756,106777,53770,829459,2235916,0,33157,315,0,2547,0,0,0,5547,0,4624,0,0,0,0,0,0,0,0,0,0,9.01024,83,0,144,337968,66814,34,25,1,9,9,25,0,0,0,0,0,0,0,0,0,0,0,164,1315
normalized-subsetcard-geq-random4reg-30.shuf-2.opb.xz,0.020357847213745117,UNSATISFIABLE,0.00441571,0.00104605,0.00327945,0.000575949,0.00327945,0,0,0,0,0,0,6.4639e-05,0,0.000322329,0,0,3.7435e-05,0.000216016,6.31834e-05,0,0,0,0,0.00042746,0,0,0,242,0,0,0,121,0,0,60,0,4.03333,2.03333,0.503333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,281,0,0,0,242,484,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nan,60,0,89,21538,242,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ns903616.0.u.opb.xz,7200,TIMEOUT
normalized-t2001.13queen13.1111228076.opb.xz,0.18872761726379395,UNSATISFIABLE,0.172863,0.00284302,0.16992,0.202104,0.16992,0,0.196301,0,0,0.0441964,2.5626e-05,0.0764491,0,0.00580591,0,0.0413181,0.00416278,0.00506424,0.0045543,0,0,0.01,0.0315228,0.0202267,0,0,70797,2996,1079,6,0,169,0,30,70,1,11.9307,17.8119,0.655916,169,58,931,40.7565,3.97365e+09,0.57782,7.29016,161,0,0,0,932,0,0,639,0.000944181,8,0,0,1826,48,0,7166,31,95,9,84955,0,80,168,210,0,2945,42817,21554,0,273565,80533,4219520,1391629,3850,2038,205019,444427,0,74717,101,0,1084,0,0,0,4947,0,1852,0,0,0,0,0,0,0,0,1,1,13,101,0,772,930260,11823,22,1,0,21,21,1,0,0,0,0,0,0,0,0,0,0,0,367,0
normalized-fpga30_30_sat_pb.cnf.cr.opb.xz,0.4884805679321289,OPTIMUM FOUND,0.448478,0.031635,0.416804,0.218955,0.356943,0.0598609,0.0204737,0,0,0.00409589,4.523e-06,0.0348074,0,0.122866,0,0.0541224,0.00206822,0.0614194,0.0471145,0,0,0.06,0.465523,0.133125,0,1,166703,7268,125,1,0,1350,0,17130,60,0,2.8534,1.07155,0.47785,38,220,17,127.011,47.5964,0.640712,35.0691,0,0,0,0,17,0,0,4729,2.7403e-05,0,0,0,6203,149,0,814,1,1,0,7474,0,0,0,0,0,82577,83480,16,0,190267,92,530649,312930,0,0,59603,186580,0,174096,990,16200,125,0,0,0,593,17,204,0,0,0,0,0,0,0,0,0,0,31,990,0,1441,23992650,3040,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-sumineqArity5pyramidP065.shuf-3.opb.xz,9.088255405426025,UNSATISFIABLE,9.03982,0.0619043,8.97787,5.02235,0.160421,8.81745,4.6545,0,0,1.95365,0.00032494,4.62128,0.285393,0.375993,0.0614473,0.677816,0.655418,0.339078,0.116722,0,0,0.12,0.270968,0.550244,0,0,2676238,3887003,65494,199,11,11055,0,0,67,2145,14.6971,9.78797,0.503029,57301,2454,60487,12.852,541977,0.247499,8.39108,10,0,0,0,62632,0,0,265747,0.000662924,4,0,0,7,0,0,205417,85,11454,851,295453,0,8455,4099,806,0,15961,523804,1999153,0,15136656,8922740,94914132,69869000,63174,22957,2220410,6880607,0,6628728,2212,0,65496,0,0,54739,39404,0,164738,0,0,1253,0,0,0,0,0,1,1,nan,2212,0,3127,101658770,2145,8,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,22,0
normalized-hw128-vm98p-dec.opb.negationfix.opb.xz,336.85569763183594,UNKNOWN,335.32,0.922823,334.397,317.176,81.7673,252.63,207.69,0,0,49.6237,0.035819,154.358,18.3343,69.7871,5.49915,80.2583,6.96215,43.1848,22.4203,0,0,16.18,32.2638,34.5974,0,0,64926914,2425996,17065,62,3,175232,0,11043123,1368,514,2.09404,27.4848,0.500029,8436,2749,16878,6254.63,8.51498e+08,0.515581,59.3292,745,128,2,384,17393,0,0,437346,0.0332055,0,0,0,401462,2749,0,102103,75318,501,0,57423332,0,7127,4371,6955,0,76718,46770657,16729509,0,196730720,16600578,13929972811,21389542777,5307,2601,291772646,962312697,0,67217908,3250,11041627,17064,0,0,8249,64881,0,37203,0,0,0,19,0,0,0,0,1,0,nan,2992,0,9096,6346952304,323165,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
